timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2021898820,0.73,-0.53,0.21,0.83,0.61,0.04
2021908750,0.69,-0.53,0.25,0.83,0.61,0.04
2021918748,0.68,-0.59,0.28,0.83,0.61,0.04
2021928749,0.68,-0.59,0.28,0.83,0.61,0.03
2021938749,0.73,-0.61,0.27,0.82,0.62,0.03
2021948752,0.72,-0.56,0.24,0.82,0.63,0.03
2021958748,0.75,-0.59,0.24,0.81,0.63,0.04
2021968768,0.75,-0.61,0.24,0.79,0.64,0.04
2021978758,0.75,-0.59,0.23,0.79,0.65,0.05
2021988750,0.77,-0.55,0.25,0.79,0.65,0.05
2021998749,0.76,-0.53,0.25,0.80,0.65,0.04
2022008753,0.75,-0.54,0.25,0.80,0.66,0.04
2022018750,0.76,-0.56,0.27,0.81,0.64,0.04
2022028751,0.77,-0.57,0.28,0.80,0.62,0.03
2022038749,0.78,-0.58,0.28,0.81,0.62,0.05
2022048758,0.79,-0.58,0.28,0.81,0.63,0.04
2022058749,0.79,-0.58,0.29,0.80,0.65,0.03
2022068771,0.72,-0.62,0.39,0.80,0.66,0.03
2022078762,0.79,-0.61,0.17,0.79,0.66,0.04
2022088749,0.79,-0.59,0.32,0.79,0.66,0.03
2022100754,0.79,-0.57,0.30,0.80,0.66,0.03
2022110752,0.80,-0.58,0.27,0.81,0.65,0.03
2022120748,0.80,-0.55,0.27,0.80,0.66,0.03
2022130748,0.82,-0.53,0.27,0.80,0.66,0.02
2022140839,0.82,-0.54,0.26,0.80,0.64,0.03
2022150755,0.82,-0.53,0.24,0.80,0.64,0.02
2022160826,0.81,-0.54,0.25,0.81,0.64,0.04
2022170787,0.80,-0.54,0.24,0.80,0.64,0.03
2022180779,0.78,-0.56,0.22,0.81,0.63,0.04
2022190844,0.78,-0.56,0.22,0.81,0.62,0.04
2022200748,0.77,-0.55,0.22,0.81,0.62,0.04
2022210751,0.77,-0.53,0.21,0.81,0.62,0.04
2022220808,0.77,-0.51,0.21,0.81,0.62,0.05
2022230748,0.76,-0.48,0.18,0.82,0.63,0.05
2022240827,0.76,-0.46,0.18,0.81,0.62,0.05
2022250754,0.75,-0.43,0.17,0.80,0.61,0.05
2022260756,0.75,-0.39,0.19,0.80,0.61,0.06
2022270761,0.74,-0.34,0.20,0.83,0.62,0.06
2022280798,0.75,-0.32,0.22,0.82,0.61,0.08
2022290864,0.77,-0.35,0.21,0.79,0.64,0.06
2022302749,0.77,-0.39,0.21,0.78,0.65,0.06
2022312752,0.75,-0.45,0.21,0.79,0.64,0.07
2022322751,0.75,-0.37,0.20,0.81,0.63,0.07
2022332752,0.77,-0.34,0.20,0.82,0.63,0.07
2022342750,0.80,-0.31,0.18,0.83,0.61,0.06
2022352752,0.82,-0.32,0.20,0.82,0.61,0.09
2022362816,0.80,-0.31,0.19,0.82,0.59,0.09
2022372784,0.82,-0.29,0.18,0.83,0.59,0.09
2022382748,0.83,-0.29,0.15,0.84,0.59,0.09
2022392761,0.86,-0.31,0.12,0.84,0.58,0.10
2022402751,0.88,-0.34,0.12,0.84,0.58,0.10
2022412750,0.86,-0.39,0.09,0.84,0.58,0.11
2022422793,0.87,-0.45,0.10,0.82,0.57,0.12
2022432753,0.87,-0.45,0.10,0.84,0.54,0.12
2022442753,0.86,-0.47,0.07,0.85,0.49,0.14
2022452756,0.88,-0.54,0.04,0.88,0.41,0.13
2022462753,0.94,-0.57,0.06,0.88,0.41,0.13
2022472759,0.98,-0.60,0.01,0.91,0.37,0.11
2022482747,1.03,-0.60,0.03,0.94,0.38,0.11
2022492792,1.05,-0.64,0.01,0.93,0.38,0.14
2022504752,1.09,-0.61,-0.03,0.89,0.44,0.15
2022514852,1.12,-0.58,-0.03,0.88,0.46,0.14
2022524753,1.15,-0.55,-0.05,0.88,0.46,0.14
2022534752,1.16,-0.54,-0.08,0.88,0.48,0.14
2022544750,1.14,-0.49,-0.07,0.86,0.48,0.12
2022554752,1.12,-0.43,-0.11,0.86,0.50,0.13
2022564871,1.09,-0.43,-0.10,0.84,0.50,0.12
2022574785,1.03,-0.48,-0.13,0.85,0.51,0.14
2022584749,0.98,-0.41,-0.06,0.85,0.54,0.12
2022594771,0.92,-0.46,-0.09,0.83,0.54,0.12
2022604748,0.95,-0.39,-0.12,0.84,0.53,0.12
2022614836,0.93,-0.44,-0.08,0.86,0.54,0.12
2022624796,0.88,-0.49,-0.08,0.83,0.54,0.12
2022634748,0.88,-0.49,-0.10,0.79,0.55,0.11
2022644755,0.91,-0.54,-0.11,0.79,0.59,0.09
2022654755,0.95,-0.54,-0.08,0.86,0.58,0.07
2022664840,0.95,-0.51,-0.06,0.93,0.54,0.05
2022674754,0.98,-0.46,-0.11,0.92,0.54,0.05
2022684779,1.02,-0.41,-0.12,0.88,0.52,0.09
2022694774,1.02,-0.36,-0.06,0.88,0.52,0.11
2022706750,0.86,-0.68,0.01,0.84,0.57,0.08
2022716866,0.98,-0.55,-0.06,0.86,0.53,0.07
2022726751,1.02,-0.44,-0.03,0.86,0.52,0.08
