timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
563019823,0.89,-0.47,0.16,0.76,0.71,0.03
563029750,0.90,-0.45,0.16,0.75,0.74,0.03
563039835,0.91,-0.46,0.17,0.75,0.73,0.02
563049747,0.92,-0.49,0.18,0.75,0.75,0.02
563059755,0.91,-0.52,0.19,0.74,0.75,0.02
563069749,0.94,-0.54,0.21,0.74,0.75,0.03
563079749,0.94,-0.55,0.21,0.75,0.75,0.04
563089860,0.93,-0.54,0.21,0.75,0.74,0.04
563099749,0.92,-0.53,0.21,0.75,0.74,0.05
563109748,0.93,-0.50,0.20,0.75,0.73,0.05
563119749,0.94,-0.49,0.23,0.77,0.71,0.04
563129748,0.92,-0.50,0.23,0.76,0.70,0.05
563139835,0.90,-0.50,0.23,0.77,0.70,0.05
563149748,0.89,-0.50,0.24,0.77,0.68,0.06
563159756,0.88,-0.50,0.25,0.77,0.68,0.07
563169747,0.87,-0.49,0.26,0.78,0.68,0.07
563179751,0.87,-0.47,0.25,0.78,0.67,0.07
563189837,0.87,-0.45,0.25,0.78,0.66,0.07
563199747,0.89,-0.43,0.23,0.78,0.64,0.07
563209747,0.88,-0.41,0.21,0.77,0.64,0.08
563221755,0.89,-0.39,0.22,0.77,0.63,0.08
563231748,0.89,-0.38,0.20,0.78,0.63,0.11
563241831,0.88,-0.38,0.17,0.77,0.63,0.12
563251751,0.86,-0.39,0.16,0.77,0.64,0.12
563261749,0.87,-0.40,0.15,0.77,0.65,0.12
563271749,0.91,-0.40,0.16,0.77,0.64,0.13
563281814,0.92,-0.38,0.16,0.77,0.63,0.14
563291896,1.00,-0.29,0.14,0.77,0.64,0.12
563301750,1.26,-0.20,0.05,0.78,0.64,0.11
563311751,1.32,-0.11,-0.21,0.78,0.64,0.12
563321756,0.75,-0.05,-0.78,0.78,0.64,0.12
563331788,0.50,-0.05,-0.45,0.79,0.65,0.14
563341865,0.40,-0.41,-0.18,0.77,0.68,0.12
563351748,0.36,-0.51,0.23,0.77,0.69,0.14
