timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2650688816,0.97,-0.29,0.09,1.00,0.13,-0.17
2650698750,0.98,-0.31,0.10,1.00,0.13,-0.17
2650708749,0.96,-0.31,0.09,1.00,0.14,-0.17
2650718765,0.97,-0.31,0.09,1.00,0.14,-0.17
2650728748,0.96,-0.30,0.07,1.00,0.14,-0.16
2650738748,0.96,-0.32,0.09,1.00,0.14,-0.17
2650748764,0.95,-0.36,0.10,1.00,0.15,-0.17
2650758749,0.94,-0.38,0.10,1.00,0.14,-0.17
2650768754,0.93,-0.40,0.11,1.00,0.14,-0.17
2650778748,0.95,-0.41,0.11,1.00,0.14,-0.17
2650788751,0.95,-0.42,0.12,1.00,0.14,-0.17
2650798749,0.96,-0.43,0.11,1.00,0.14,-0.16
2650808750,0.96,-0.43,0.11,1.00,0.15,-0.17
2650818767,0.96,-0.44,0.12,1.00,0.14,-0.16
2650828751,0.96,-0.44,0.12,1.00,0.14,-0.17
2650838752,0.96,-0.43,0.11,1.00,0.14,-0.16
2650848762,0.95,-0.42,0.10,1.00,0.14,-0.17
2650858752,0.96,-0.40,0.11,1.00,0.14,-0.16
2650868762,0.96,-0.39,0.11,1.00,0.14,-0.16
2650878751,0.95,-0.38,0.09,1.00,0.13,-0.16
2650890862,0.95,-0.37,0.09,1.00,0.13,-0.17
2650900752,0.96,-0.36,0.09,1.00,0.13,-0.17
2650910748,0.97,-0.36,0.08,1.00,0.13,-0.17
2650920760,0.96,-0.35,0.09,1.00,0.14,-0.16
2650930749,0.96,-0.35,0.09,1.00,0.15,-0.17
2650940842,0.97,-0.35,0.09,1.00,0.15,-0.17
2650950811,0.97,-0.34,0.09,1.00,0.14,-0.18
2650960786,0.95,-0.33,0.08,1.00,0.13,-0.17
2650970758,0.96,-0.35,0.08,1.00,0.13,-0.18
2650980749,0.96,-0.34,0.07,1.00,0.14,-0.18
2650990877,0.95,-0.34,0.08,1.00,0.14,-0.18
2651000791,0.97,-0.34,0.08,1.00,0.14,-0.16
2651010748,0.96,-0.34,0.08,1.00,0.14,-0.18
2651020770,0.95,-0.34,0.08,1.00,0.14,-0.18
2651030750,0.96,-0.35,0.08,1.00,0.14,-0.18
2651040836,0.96,-0.36,0.07,1.00,0.14,-0.18
2651050754,0.96,-0.37,0.07,1.00,0.15,-0.18
2651060783,0.96,-0.36,0.07,1.00,0.14,-0.17
2651070748,0.96,-0.35,0.07,1.00,0.14,-0.18
2651080749,0.95,-0.35,0.07,1.00,0.14,-0.18
2651092761,0.95,-0.33,0.05,1.00,0.14,-0.18
2651102752,0.95,-0.33,0.06,1.00,0.14,-0.19
2651112751,0.96,-0.34,0.05,1.00,0.14,-0.19
2651122772,0.96,-0.33,0.05,1.00,0.13,-0.18
2651132751,0.96,-0.32,0.04,1.00,0.13,-0.19
2651142753,0.96,-0.32,0.04,1.00,0.14,-0.19
2651152818,0.96,-0.33,0.05,1.00,0.14,-0.19
2651162782,0.96,-0.33,0.04,1.00,0.13,-0.19
2651172752,0.96,-0.34,0.05,1.00,0.13,-0.20
2651182747,0.98,-0.34,0.05,1.00,0.12,-0.19
2651192749,0.98,-0.35,0.06,1.00,0.12,-0.19
2651202791,0.98,-0.35,0.06,1.00,0.12,-0.19
2651212749,0.99,-0.36,0.06,1.00,0.12,-0.20
2651222774,0.99,-0.35,0.06,1.00,0.12,-0.20
2651232769,0.98,-0.36,0.05,1.00,0.11,-0.20
2651242749,0.98,-0.36,0.07,1.00,0.11,-0.20
2651252754,0.98,-0.36,0.07,1.00,0.11,-0.20
2651262747,0.98,-0.36,0.07,1.00,0.12,-0.19
2651272785,0.98,-0.36,0.07,1.00,0.11,-0.18
2651282752,0.98,-0.36,0.07,1.00,0.12,-0.19
2651294758,0.98,-0.36,0.08,1.00,0.12,-0.18
2651304750,0.97,-0.36,0.08,1.00,0.12,-0.18
2651314839,0.98,-0.35,0.09,1.00,0.12,-0.19
2651324756,0.96,-0.34,0.07,1.00,0.13,-0.19
2651334756,0.97,-0.35,0.07,1.00,0.13,-0.20
2651344755,0.98,-0.34,0.08,1.00,0.13,-0.19
2651354826,0.96,-0.35,0.09,1.00,0.13,-0.19
2651364873,0.96,-0.34,0.07,1.00,0.12,-0.19
2651374748,0.97,-0.32,0.08,1.00,0.12,-0.18
2651384750,0.97,-0.32,0.08,1.00,0.14,-0.18
2651394751,0.97,-0.33,0.07,1.00,0.14,-0.18
2651404758,0.97,-0.32,0.08,1.00,0.13,-0.19
2651414868,0.98,-0.30,0.08,1.00,0.12,-0.19
2651424750,0.98,-0.32,0.08,1.00,0.13,-0.19
