timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
3010567827,0.92,-0.29,0.12,1.00,0.23,-0.16
3010577753,0.91,-0.33,0.11,0.98,0.24,-0.16
3010587752,0.91,-0.39,0.12,0.99,0.23,-0.16
3010597759,0.90,-0.43,0.13,1.00,0.25,-0.17
3010607748,0.89,-0.47,0.16,0.99,0.23,-0.16
3010617751,0.92,-0.50,0.16,0.99,0.24,-0.17
3010627747,0.94,-0.50,0.17,0.99,0.23,-0.17
3010637753,0.98,-0.47,0.15,0.98,0.23,-0.18
3010647754,0.96,-0.48,0.14,0.98,0.22,-0.16
3010657756,0.96,-0.49,0.15,0.99,0.23,-0.17
3010667752,0.96,-0.51,0.16,0.99,0.23,-0.16
3010677756,0.97,-0.52,0.16,0.99,0.23,-0.17
3010687757,0.97,-0.52,0.17,0.99,0.22,-0.17
3010697753,0.96,-0.52,0.16,0.99,0.22,-0.17
3010707748,0.94,-0.49,0.14,0.99,0.21,-0.18
3010717751,0.94,-0.47,0.14,0.99,0.21,-0.18
3010727749,0.94,-0.46,0.13,1.00,0.21,-0.17
3010737755,0.93,-0.45,0.11,0.99,0.21,-0.17
3010747753,0.94,-0.44,0.12,0.99,0.21,-0.17
3010757754,0.94,-0.43,0.12,1.00,0.21,-0.17
3010772761,0.94,-0.42,0.11,1.00,0.20,-0.17
3010782753,0.95,-0.41,0.10,0.99,0.21,-0.17
3010792750,0.94,-0.41,0.10,0.99,0.21,-0.17
3010802751,0.94,-0.41,0.09,0.99,0.22,-0.17
3010812751,0.93,-0.42,0.09,1.00,0.21,-0.16
3010822750,0.95,-0.43,0.10,0.99,0.21,-0.16
3010832813,0.95,-0.42,0.08,0.99,0.21,-0.17
3010842793,0.94,-0.42,0.06,1.00,0.21,-0.17
3010852759,0.94,-0.42,0.04,1.00,0.21,-0.17
3010862764,0.94,-0.43,0.04,1.00,0.21,-0.17
3010872751,0.95,-0.43,0.04,0.99,0.22,-0.17
3010882749,0.94,-0.45,0.04,1.00,0.21,-0.17
3010892805,0.93,-0.46,0.04,0.99,0.21,-0.18
3010902748,0.94,-0.45,0.03,0.99,0.21,-0.17
3010912749,0.94,-0.46,0.03,0.99,0.21,-0.18
3010922749,0.94,-0.45,0.03,0.99,0.21,-0.18
3010932749,0.93,-0.45,0.02,1.00,0.21,-0.18
3010942749,0.93,-0.46,0.00,0.99,0.21,-0.18
3010952751,0.93,-0.46,0.00,0.99,0.21,-0.17
3010962784,0.93,-0.45,0.01,0.99,0.21,-0.17
3010974759,0.92,-0.44,0.00,1.00,0.20,-0.18
3010984754,0.93,-0.43,0.00,0.99,0.21,-0.17
3010994761,0.93,-0.44,0.00,0.99,0.21,-0.18
3011004751,0.93,-0.43,-0.01,1.00,0.21,-0.18
3011014837,0.92,-0.42,0.00,0.99,0.21,-0.18
3011024753,0.92,-0.42,0.00,0.99,0.21,-0.18
3011034809,0.92,-0.42,0.00,0.99,0.21,-0.18
3011044780,0.94,-0.41,-0.01,1.00,0.21,-0.18
3011054746,0.93,-0.40,-0.02,1.00,0.20,-0.18
3011064859,0.94,-0.39,-0.01,0.99,0.20,-0.18
3011074746,0.95,-0.39,-0.00,0.99,0.21,-0.18
3011084755,0.95,-0.39,-0.01,1.00,0.21,-0.17
3011094801,0.95,-0.39,0.00,0.99,0.21,-0.18
3011104752,0.95,-0.38,0.02,0.99,0.21,-0.18
3011114842,0.93,-0.36,0.02,1.00,0.21,-0.19
3011124751,0.93,-0.35,0.07,1.00,0.21,-0.19
3011134749,0.95,-0.35,0.12,1.00,0.20,-0.19
3011144755,0.95,-0.31,0.14,1.00,0.22,-0.21
3011154750,0.95,-0.29,0.25,0.99,0.20,-0.19
3011164870,0.95,-0.25,0.40,1.02,0.25,-0.21
3011176751,0.99,-0.25,0.49,1.05,0.15,-0.23
3011186752,1.07,-0.34,0.45,1.00,0.11,-0.23
3011196762,1.05,-0.42,0.36,1.00,0.11,-0.23
3011206749,1.01,-0.50,0.23,1.01,0.14,-0.14
3011216825,1.01,-0.53,0.13,1.02,0.19,-0.15
3011226751,1.00,-0.57,0.09,0.91,0.18,-0.17
3011236817,0.98,-0.61,0.12,1.02,0.23,-0.24
3011246779,0.93,-0.59,0.14,0.98,0.27,-0.21
3011256750,0.91,-0.54,0.11,1.05,0.18,-0.16
3011266869,0.90,-0.50,0.06,0.95,0.23,-0.16
3011276748,0.91,-0.47,0.02,0.99,0.20,-0.18
3011286807,0.91,-0.45,0.01,1.02,0.17,-0.19
3011296791,0.93,-0.41,0.02,0.99,0.19,-0.18
3011306751,0.97,-0.38,-0.04,1.00,0.19,-0.16
3011316819,0.97,-0.33,-0.06,0.99,0.21,-0.18
3011326751,0.96,-0.32,-0.07,0.99,0.20,-0.19
3011336747,0.96,-0.30,-0.05,1.00,0.20,-0.20
3011346758,0.95,-0.30,-0.05,0.99,0.18,-0.20
3011356778,0.96,-0.29,-0.05,1.00,0.18,-0.19
3011366870,0.96,-0.30,-0.03,1.00,0.19,-0.19
3011378754,0.94,-0.32,-0.02,0.99,0.19,-0.19
3011388754,0.95,-0.34,-0.01,1.00,0.19,-0.18
3011398762,0.95,-0.34,0.01,1.00,0.19,-0.18
3011408754,0.96,-0.34,0.02,1.00,0.19,-0.18
3011418753,0.96,-0.34,0.02,1.00,0.19,-0.18
3011428752,0.96,-0.34,0.04,0.99,0.20,-0.20
3011438813,0.95,-0.35,0.08,0.99,0.21,-0.20
3011448783,0.95,-0.34,0.08,0.99,0.20,-0.20
3011458748,0.94,-0.34,0.11,0.99,0.20,-0.19
3011468769,0.94,-0.34,0.13,1.00,0.21,-0.19
3011478748,0.96,-0.32,0.13,0.99,0.21,-0.20
3011488778,0.98,-0.32,0.16,1.00,0.20,-0.20
3011498769,0.98,-0.30,0.15,0.99,0.19,-0.19
3011508748,0.98,-0.30,0.14,1.00,0.18,-0.18
3011518742,0.99,-0.32,0.14,0.99,0.18,-0.18
3011528751,0.99,-0.32,0.14,1.00,0.19,-0.19
3011538748,0.99,-0.32,0.11,0.99,0.20,-0.19
3011548775,0.97,-0.33,0.09,0.99,0.20,-0.18
3011558747,0.96,-0.33,0.10,1.00,0.19,-0.19
3011568749,0.97,-0.36,0.10,1.00,0.19,-0.18
3011580769,0.95,-0.37,0.08,0.99,0.19,-0.19
3011590768,0.95,-0.35,0.06,0.99,0.20,-0.19
3011600760,0.95,-0.35,0.06,0.99,0.20,-0.18
3011610745,0.96,-0.35,0.04,1.00,0.20,-0.18
3011620747,0.95,-0.34,0.05,1.00,0.20,-0.18
3011630745,0.95,-0.35,0.04,1.00,0.20,-0.18
3011640822,0.95,-0.34,0.02,0.99,0.20,-0.19
3011650772,0.95,-0.34,0.04,0.99,0.20,-0.18
3011660758,0.94,-0.34,0.04,1.00,0.19,-0.18
3011670748,0.95,-0.34,0.04,1.00,0.19,-0.18
3011680759,0.95,-0.33,0.05,0.99,0.20,-0.18
3011690793,0.96,-0.34,0.06,0.99,0.20,-0.18
3011700747,0.96,-0.33,0.07,1.00,0.20,-0.18
3011710743,0.95,-0.34,0.06,0.99,0.19,-0.18
3011720747,0.95,-0.34,0.08,1.00,0.20,-0.18
3011730744,0.95,-0.34,0.08,1.00,0.20,-0.18
3011740753,0.96,-0.33,0.09,0.99,0.20,-0.18
3011750745,0.95,-0.34,0.09,1.00,0.20,-0.18
3011760769,0.96,-0.34,0.11,0.99,0.20,-0.18
3011770747,0.96,-0.35,0.10,0.99,0.20,-0.19
3011782761,0.96,-0.36,0.09,1.00,0.20,-0.19
3011792743,0.96,-0.38,0.11,0.99,0.20,-0.19
3011802746,0.96,-0.38,0.10,1.00,0.20,-0.18
3011812747,0.95,-0.37,0.07,1.00,0.20,-0.19
3011822748,0.96,-0.37,0.08,1.00,0.20,-0.18
3011832741,0.95,-0.35,0.07,1.00,0.20,-0.19
3011842810,0.95,-0.36,0.08,1.00,0.20,-0.18
3011852770,0.95,-0.35,0.08,1.00,0.20,-0.18
3011862747,0.95,-0.36,0.07,0.99,0.20,-0.18
3011872744,0.95,-0.36,0.07,1.00,0.20,-0.18
3011882754,0.95,-0.35,0.06,0.99,0.20,-0.18
3011892793,0.95,-0.35,0.06,1.00,0.20,-0.18
3011902748,0.95,-0.34,0.07,1.00,0.20,-0.18
3011912745,0.96,-0.33,0.07,1.00,0.20,-0.18
3011922743,0.95,-0.34,0.07,1.00,0.19,-0.18
