timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
1070471827,0.84,-0.69,0.10,0.81,0.57,0.18
1070481760,0.87,-0.66,0.13,0.81,0.58,0.18
1070491865,0.87,-0.54,0.07,0.80,0.57,0.18
1070501750,0.84,-0.45,0.00,0.82,0.56,0.17
1070511749,0.84,-0.45,0.00,0.81,0.56,0.19
1070521751,0.85,-0.41,-0.02,0.82,0.56,0.17
1070531749,0.85,-0.38,-0.02,0.81,0.56,0.18
1070541822,0.85,-0.38,-0.00,0.82,0.57,0.18
1070551751,0.84,-0.39,-0.02,0.81,0.56,0.18
1070561749,0.84,-0.40,-0.01,0.82,0.57,0.18
1070571755,0.87,-0.41,0.02,0.82,0.56,0.18
1070581766,0.85,-0.41,0.01,0.82,0.56,0.18
1070591866,0.84,-0.41,-0.01,0.82,0.55,0.18
1070601751,0.86,-0.39,-0.04,0.82,0.55,0.18
1070611752,0.91,-0.38,-0.08,0.82,0.55,0.18
1070621748,0.94,-0.41,-0.09,0.82,0.56,0.18
1070631751,0.95,-0.45,-0.08,0.80,0.57,0.18
1070641827,0.96,-0.48,-0.05,0.81,0.57,0.18
1070651756,0.96,-0.51,-0.05,0.84,0.57,0.18
1070661749,0.97,-0.53,-0.03,0.82,0.54,0.16
1070673756,0.98,-0.54,-0.01,0.82,0.59,0.16
1070683773,0.97,-0.55,0.02,0.83,0.54,0.18
1070693750,0.96,-0.59,0.05,0.84,0.59,0.16
1070703750,0.98,-0.62,0.05,0.82,0.58,0.18
1070713753,0.95,-0.59,0.08,0.82,0.55,0.18
1070723750,0.91,-0.57,0.05,0.82,0.57,0.15
1070733814,0.93,-0.54,0.01,0.82,0.56,0.18
1070743781,0.93,-0.51,-0.01,0.81,0.56,0.17
1070753750,0.94,-0.50,-0.04,0.82,0.56,0.17
1070763751,0.94,-0.50,-0.04,0.82,0.55,0.17
1070773753,0.92,-0.50,-0.04,0.82,0.56,0.18
1070783808,0.91,-0.53,-0.01,0.82,0.56,0.16
1070793752,0.90,-0.55,0.00,0.81,0.56,0.16
1070803749,0.91,-0.55,-0.01,0.81,0.56,0.17
1070813751,0.89,-0.55,-0.04,0.82,0.57,0.17
1070823752,0.88,-0.55,-0.04,0.82,0.57,0.17
1070833748,0.90,-0.51,-0.07,0.83,0.56,0.17
1070843790,0.91,-0.49,-0.08,0.82,0.56,0.17
1070853763,0.92,-0.48,-0.09,0.82,0.57,0.17
1070863751,0.91,-0.46,-0.11,0.82,0.56,0.16
1070875760,0.92,-0.45,-0.12,0.82,0.56,0.16
1070885776,0.91,-0.45,-0.12,0.84,0.57,0.15
1070895750,0.93,-0.41,-0.15,0.84,0.61,0.18
1070905748,0.91,-0.50,-0.13,0.82,0.59,0.14
1070915831,0.91,-0.42,-0.12,0.77,0.55,0.21
1070925750,0.92,-0.46,-0.13,0.84,0.55,0.15
1070935812,0.88,-0.46,-0.11,0.82,0.60,0.14
1070945784,0.90,-0.48,-0.12,0.79,0.58,0.18
1070955750,0.91,-0.46,-0.11,0.80,0.56,0.19
1070965830,0.92,-0.46,-0.11,0.82,0.57,0.18
1070975749,0.91,-0.49,-0.09,0.83,0.57,0.17
1070985799,0.91,-0.49,-0.09,0.82,0.57,0.18
1070995773,0.93,-0.48,-0.11,0.82,0.57,0.17
1071005752,0.93,-0.48,-0.11,0.82,0.57,0.17
1071015840,0.95,-0.49,-0.11,0.82,0.57,0.17
1071025750,0.92,-0.48,-0.11,0.83,0.57,0.17
1071035748,0.93,-0.49,-0.09,0.81,0.58,0.16
1071045751,0.92,-0.50,-0.11,0.82,0.56,0.17
1071055785,0.92,-0.48,-0.09,0.82,0.57,0.16
1071065845,0.93,-0.47,-0.09,0.83,0.57,0.17
1071077755,0.93,-0.47,-0.07,0.81,0.56,0.17
