timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
415911821,0.79,-0.59,0.05,0.84,0.52,0.14
415921750,0.81,-0.62,0.05,0.84,0.54,0.14
415931758,0.92,-0.57,-0.00,0.84,0.53,0.14
415941863,0.82,-0.63,-0.04,0.85,0.54,0.14
415951753,0.72,-0.53,0.11,0.86,0.54,0.13
415961751,0.74,-0.46,0.05,0.85,0.54,0.13
415971751,0.81,-0.48,0.02,0.84,0.54,0.13
415981751,0.84,-0.50,0.12,0.84,0.54,0.13
415991823,0.86,-0.50,0.12,0.84,0.55,0.14
416001752,0.87,-0.48,0.11,0.84,0.55,0.14
416011752,0.86,-0.48,0.09,0.84,0.56,0.14
416021799,0.86,-0.48,0.09,0.84,0.55,0.14
416031750,0.87,-0.46,0.08,0.83,0.56,0.14
416041861,0.87,-0.46,0.07,0.82,0.57,0.13
416051746,0.87,-0.46,0.07,0.84,0.56,0.14
416061748,0.86,-0.48,0.05,0.84,0.57,0.13
416071749,0.83,-0.50,0.02,0.82,0.57,0.12
416081750,0.83,-0.50,0.01,0.82,0.57,0.13
416091818,0.84,-0.52,0.00,0.82,0.57,0.14
416101749,0.84,-0.54,-0.01,0.82,0.58,0.14
416113751,0.85,-0.52,-0.04,0.82,0.58,0.13
416123762,0.84,-0.53,-0.06,0.83,0.56,0.13
416133750,0.86,-0.54,-0.05,0.83,0.56,0.12
416143757,0.85,-0.55,-0.09,0.83,0.55,0.12
416153751,0.86,-0.58,-0.09,0.83,0.57,0.12
416163749,0.86,-0.62,-0.09,0.82,0.58,0.11
416173829,0.85,-0.70,-0.07,0.82,0.57,0.10
416183775,0.84,-0.77,-0.02,0.82,0.57,0.10
416193761,0.81,-0.77,-0.04,0.84,0.59,0.10
416203748,0.81,-0.75,-0.05,0.83,0.60,0.08
416213756,0.81,-0.76,-0.05,0.82,0.61,0.10
416223763,0.82,-0.77,-0.06,0.82,0.61,0.10
416233793,0.80,-0.78,-0.06,0.82,0.62,0.11
416243780,0.81,-0.76,-0.07,0.81,0.61,0.09
416253752,0.82,-0.75,-0.09,0.81,0.61,0.09
416263748,0.81,-0.74,-0.09,0.81,0.61,0.08
416273753,0.80,-0.71,-0.09,0.81,0.62,0.08
416283748,0.81,-0.69,-0.11,0.81,0.61,0.07
416293781,0.81,-0.65,-0.13,0.80,0.62,0.07
416303748,0.82,-0.64,-0.14,0.80,0.62,0.09
416315861,0.82,-0.62,-0.13,0.79,0.64,0.09
416325756,0.83,-0.62,-0.14,0.79,0.65,0.09
416335750,0.84,-0.61,-0.13,0.80,0.65,0.09
416345759,0.84,-0.60,-0.14,0.79,0.64,0.09
416355749,0.84,-0.59,-0.16,0.79,0.65,0.10
416365864,0.84,-0.58,-0.16,0.78,0.66,0.10
416375822,0.84,-0.59,-0.16,0.79,0.66,0.09
416385781,0.84,-0.59,-0.14,0.80,0.64,0.07
416395751,0.84,-0.59,-0.12,0.81,0.62,0.07
416405746,0.86,-0.59,-0.12,0.81,0.63,0.07
416415827,0.85,-0.59,-0.12,0.80,0.64,0.07
416425797,0.85,-0.61,-0.10,0.79,0.64,0.07
416435749,0.85,-0.64,-0.09,0.80,0.63,0.08
416445786,0.85,-0.64,-0.09,0.80,0.63,0.08
416455750,0.84,-0.63,-0.08,0.81,0.62,0.08
416465841,0.84,-0.60,-0.07,0.81,0.62,0.08
416475760,0.85,-0.56,-0.06,0.81,0.62,0.08
416485787,0.86,-0.51,-0.08,0.81,0.62,0.08
416495752,0.86,-0.49,-0.11,0.81,0.61,0.08
416505749,0.84,-0.50,-0.11,0.81,0.61,0.09
416517759,0.85,-0.49,-0.11,0.81,0.61,0.08
416527755,0.84,-0.50,-0.09,0.81,0.62,0.09
416537753,0.85,-0.48,-0.09,0.81,0.61,0.10
416547777,0.84,-0.49,-0.11,0.81,0.60,0.10
416557756,0.84,-0.52,-0.11,0.80,0.60,0.11
416567753,0.80,-0.58,-0.11,0.80,0.61,0.11
416577827,0.79,-0.62,-0.10,0.81,0.61,0.10
416587774,0.80,-0.64,-0.09,0.81,0.60,0.12
416597754,0.80,-0.64,-0.09,0.80,0.60,0.11
416607749,0.81,-0.66,-0.08,0.82,0.60,0.10
416617755,0.79,-0.67,-0.06,0.82,0.60,0.10
416627836,0.80,-0.70,-0.03,0.82,0.59,0.11
416637749,0.85,-0.62,-0.04,0.82,0.59,0.11
416647750,0.89,-0.55,-0.07,0.82,0.59,0.11
416657765,0.89,-0.51,-0.09,0.82,0.59,0.11
416667752,0.87,-0.48,-0.15,0.82,0.60,0.12
416677749,0.84,-0.48,-0.21,0.82,0.60,0.13
416687765,0.81,-0.46,-0.22,0.83,0.60,0.13
416697787,0.84,-0.51,-0.18,0.82,0.58,0.13
416707749,0.84,-0.54,-0.23,0.81,0.57,0.13
416719761,0.77,-0.57,-0.18,0.82,0.57,0.13
416729757,0.77,-0.68,-0.18,0.81,0.58,0.14
416739848,0.77,-0.77,-0.14,0.81,0.58,0.14
416749751,0.78,-0.75,-0.14,0.82,0.57,0.14
416759757,0.80,-0.70,-0.16,0.82,0.56,0.14
416769754,0.81,-0.64,-0.14,0.83,0.55,0.14
416779815,0.82,-0.57,-0.15,0.83,0.55,0.15
416789867,0.82,-0.56,-0.15,0.84,0.54,0.14
416799744,0.82,-0.61,-0.11,0.84,0.55,0.14
416809742,0.82,-0.64,-0.09,0.85,0.53,0.14
416819750,0.84,-0.63,-0.10,0.85,0.52,0.16
416829770,0.86,-0.58,-0.10,0.85,0.52,0.15
416839868,0.88,-0.57,-0.13,0.85,0.51,0.14
416849744,0.89,-0.55,-0.19,0.85,0.51,0.14
416859744,0.88,-0.55,-0.23,0.86,0.50,0.14
416869751,0.87,-0.57,-0.23,0.86,0.50,0.14
416879742,0.87,-0.57,-0.23,0.86,0.51,0.15
416889760,0.88,-0.57,-0.22,0.85,0.52,0.14
416899780,0.87,-0.57,-0.21,0.85,0.52,0.14
416909740,0.88,-0.57,-0.19,0.86,0.51,0.14
