timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
704856814,0.91,-0.56,-0.02,0.75,0.69,0.12
704866846,0.91,-0.56,-0.03,0.76,0.68,0.12
704876750,0.91,-0.56,-0.03,0.76,0.67,0.12
704886747,0.91,-0.53,-0.05,0.75,0.67,0.12
704896749,0.91,-0.50,-0.08,0.75,0.68,0.12
704906765,0.92,-0.48,-0.09,0.75,0.68,0.12
704916863,0.91,-0.45,-0.11,0.75,0.68,0.12
704926749,0.91,-0.43,-0.10,0.75,0.68,0.12
704936755,0.93,-0.42,-0.11,0.75,0.69,0.12
704946750,0.93,-0.40,-0.11,0.75,0.68,0.12
704956749,0.91,-0.41,-0.09,0.76,0.67,0.11
704966828,0.90,-0.43,-0.08,0.76,0.68,0.12
704976753,0.91,-0.44,-0.06,0.76,0.68,0.12
704986750,0.91,-0.44,-0.06,0.76,0.68,0.12
704996752,0.91,-0.43,-0.06,0.76,0.67,0.12
705006748,0.89,-0.43,-0.07,0.76,0.66,0.12
705016868,0.87,-0.45,-0.05,0.76,0.66,0.12
705026748,0.90,-0.47,-0.06,0.77,0.66,0.13
705036755,0.90,-0.49,-0.05,0.77,0.65,0.14
705046751,0.88,-0.50,-0.05,0.77,0.66,0.13
705058753,0.89,-0.51,-0.06,0.77,0.65,0.13
705068754,0.89,-0.52,-0.06,0.77,0.65,0.13
705078751,0.91,-0.53,-0.08,0.77,0.65,0.14
705088750,0.91,-0.53,-0.10,0.78,0.64,0.14
705098752,0.91,-0.54,-0.09,0.78,0.64,0.13
705108748,0.91,-0.54,-0.09,0.78,0.64,0.13
705118821,0.91,-0.55,-0.09,0.78,0.63,0.14
705128775,0.92,-0.55,-0.09,0.79,0.62,0.13
705138753,0.92,-0.55,-0.10,0.79,0.61,0.12
705148752,0.90,-0.54,-0.10,0.79,0.61,0.13
705158752,0.91,-0.53,-0.11,0.79,0.62,0.14
705168792,0.91,-0.52,-0.09,0.78,0.63,0.14
705178749,0.91,-0.51,-0.12,0.77,0.64,0.13
705188749,0.92,-0.50,-0.11,0.78,0.64,0.14
705198751,0.91,-0.49,-0.12,0.78,0.64,0.14
705208750,0.90,-0.48,-0.12,0.79,0.64,0.13
705218771,0.91,-0.48,-0.12,0.79,0.64,0.13
705228784,0.92,-0.48,-0.13,0.79,0.63,0.14
705238751,0.91,-0.48,-0.14,0.79,0.62,0.14
705248751,0.90,-0.49,-0.13,0.79,0.61,0.14
705260757,0.91,-0.50,-0.14,0.79,0.61,0.15
