timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2937327813,0.87,-0.56,0.16,1.00,0.11,-0.13
2937337753,0.88,-0.56,0.15,1.01,0.11,-0.12
2937347750,0.89,-0.54,0.13,1.01,0.11,-0.12
2937357756,0.89,-0.53,0.12,1.01,0.11,-0.14
2937367754,0.88,-0.51,0.12,1.01,0.11,-0.13
2937377752,0.87,-0.50,0.12,1.01,0.11,-0.13
2937387749,0.88,-0.49,0.10,1.00,0.12,-0.13
2937397748,0.89,-0.48,0.09,1.00,0.12,-0.12
2937407770,0.89,-0.47,0.08,1.00,0.12,-0.12
2937417750,0.89,-0.46,0.08,1.00,0.12,-0.12
2937427749,0.89,-0.45,0.07,1.01,0.11,-0.13
2937437756,0.89,-0.45,0.07,1.01,0.11,-0.13
2937447758,0.90,-0.46,0.07,1.01,0.12,-0.12
2937457750,0.90,-0.46,0.08,1.00,0.12,-0.13
2937467751,0.90,-0.46,0.08,1.00,0.12,-0.13
2937477750,0.90,-0.45,0.08,1.00,0.11,-0.14
2937487748,0.90,-0.45,0.06,1.00,0.11,-0.12
2937497750,0.90,-0.45,0.06,1.00,0.12,-0.12
2937507758,0.90,-0.45,0.06,1.01,0.13,-0.12
2937517749,0.90,-0.45,0.06,1.01,0.12,-0.12
2937529755,0.89,-0.45,0.06,1.01,0.11,-0.12
2937539861,0.90,-0.45,0.06,1.00,0.11,-0.13
2937549751,0.91,-0.45,0.05,1.01,0.11,-0.12
2937559752,0.90,-0.46,0.05,1.01,0.13,-0.11
2937569786,0.90,-0.46,0.05,1.01,0.13,-0.12
2937579761,0.89,-0.47,0.06,1.01,0.11,-0.12
2937589867,0.89,-0.47,0.06,1.00,0.11,-0.12
2937599783,0.90,-0.47,0.06,1.00,0.11,-0.13
2937609756,0.90,-0.48,0.06,1.00,0.12,-0.12
2937619749,0.91,-0.47,0.06,1.01,0.10,-0.12
2937629749,0.91,-0.48,0.07,1.01,0.09,-0.13
2937639851,0.91,-0.49,0.06,1.01,0.11,-0.14
2937649750,0.91,-0.48,0.07,1.01,0.11,-0.12
2937659804,0.91,-0.48,0.06,1.01,0.11,-0.12
2937669752,0.91,-0.48,0.07,1.00,0.11,-0.13
2937679751,0.91,-0.46,0.06,1.00,0.12,-0.14
2937689834,0.91,-0.47,0.05,1.00,0.12,-0.13
2937699752,0.92,-0.46,0.05,1.00,0.12,-0.13
2937709761,0.93,-0.45,0.04,1.00,0.11,-0.12
2937719771,0.93,-0.45,0.04,1.00,0.12,-0.12
2937731779,0.93,-0.43,0.04,1.00,0.11,-0.12
2937741865,0.93,-0.43,0.05,1.01,0.13,-0.12
2937751750,0.93,-0.43,0.04,1.01,0.12,-0.13
2937761752,0.92,-0.44,0.04,1.01,0.12,-0.13
2937771753,0.92,-0.43,0.04,1.00,0.12,-0.13
2937781750,0.92,-0.43,0.03,1.01,0.13,-0.14
2937791921,0.92,-0.44,0.04,1.01,0.12,-0.13
2937801782,0.93,-0.44,0.04,1.00,0.12,-0.12
2937811758,0.92,-0.44,0.04,1.00,0.13,-0.13
2937821752,0.93,-0.43,0.04,1.00,0.13,-0.12
2937831749,0.93,-0.42,0.03,1.00,0.14,-0.12
2937841822,0.93,-0.43,0.03,1.00,0.14,-0.12
2937851760,0.92,-0.43,0.04,1.00,0.13,-0.12
2937861747,0.92,-0.42,0.04,1.00,0.12,-0.13
2937871827,0.92,-0.41,0.04,1.00,0.14,-0.12
2937881763,0.93,-0.41,0.05,1.01,0.13,-0.12
2937891865,0.94,-0.43,0.07,1.01,0.13,-0.12
2937901750,0.93,-0.43,0.09,1.01,0.12,-0.12
2937911752,0.91,-0.43,0.11,1.00,0.13,-0.13
2937921748,0.92,-0.42,0.12,1.01,0.13,-0.12
2937933752,0.95,-0.43,0.14,1.00,0.13,-0.11
2937943764,0.95,-0.42,0.16,1.01,0.12,-0.12
2937953787,0.95,-0.45,0.17,1.01,0.12,-0.12
2937963749,0.96,-0.46,0.18,1.00,0.13,-0.12
2937973754,0.94,-0.50,0.19,1.01,0.12,-0.12
2937983750,0.93,-0.52,0.18,1.00,0.13,-0.12
2937993815,0.93,-0.54,0.18,1.01,0.12,-0.13
2938003778,0.93,-0.54,0.16,1.01,0.13,-0.12
2938013750,0.92,-0.54,0.13,1.01,0.13,-0.12
2938023754,0.91,-0.52,0.10,1.00,0.13,-0.11
2938033749,0.91,-0.51,0.10,1.01,0.13,-0.11
2938043751,0.90,-0.50,0.07,1.00,0.13,-0.12
2938053834,0.90,-0.49,0.05,1.00,0.13,-0.12
2938063776,0.90,-0.48,0.05,1.00,0.12,-0.12
2938073751,0.91,-0.46,0.04,1.01,0.13,-0.12
2938083751,0.91,-0.46,0.03,1.01,0.13,-0.12
2938093751,0.91,-0.46,0.03,1.01,0.13,-0.12
2938103753,0.91,-0.44,0.02,1.01,0.12,-0.12
2938113749,0.92,-0.43,0.03,1.00,0.13,-0.12
2938123782,0.91,-0.43,0.02,1.00,0.13,-0.13
2938135752,0.93,-0.42,0.02,1.00,0.13,-0.12
2938145750,0.94,-0.42,0.02,1.01,0.13,-0.12
2938155760,0.94,-0.41,0.02,1.00,0.13,-0.13
2938165844,0.94,-0.41,0.02,1.00,0.13,-0.12
2938175748,0.93,-0.41,0.02,1.00,0.14,-0.11
2938185742,0.93,-0.40,0.04,1.00,0.15,-0.10
2938195818,0.93,-0.39,0.03,1.00,0.16,-0.10
2938205769,0.93,-0.39,0.05,1.00,0.15,-0.10
2938215863,0.92,-0.38,0.06,1.00,0.16,-0.11
2938225746,0.91,-0.38,0.06,1.00,0.16,-0.10
2938235741,0.91,-0.38,0.07,1.00,0.16,-0.10
2938245747,0.92,-0.38,0.09,1.00,0.16,-0.11
