timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
492659654,0.28,-0.80,0.43,1.22,-0.88,-0.06
492669638,0.26,-0.82,0.39,1.39,-0.55,-0.07
492679646,0.23,-0.77,0.35,1.40,-0.29,-0.20
492689649,0.19,-0.66,0.29,1.34,0.10,-0.24
492699674,0.07,-0.51,0.28,1.27,0.36,-0.09
492709663,0.04,-0.43,0.25,1.09,0.43,0.18
492721641,0.07,-0.35,0.23,0.91,0.44,0.26
492731636,0.11,-0.36,0.21,0.81,0.61,0.20
492741647,0.18,-0.46,0.17,0.86,0.89,0.09
492751631,0.27,-0.59,0.23,0.80,1.14,0.01
492761646,0.48,-0.75,0.13,0.78,1.42,-0.04
492771637,0.34,-0.84,0.32,1.01,3.56,0.14
492781714,0.37,-0.89,0.15,1.39,4.00,-0.67
492791665,0.30,-0.81,0.14,3.89,4.00,-0.27
492801628,0.25,-0.74,0.14,0.93,-2.66,-0.59
492811632,0.39,-0.67,0.02,1.23,-1.20,0.99
492821632,0.51,-0.65,-0.02,4.00,-1.20,2.80
492831642,0.55,-0.84,0.06,3.08,-2.16,-0.33
492841694,0.57,-0.98,0.18,1.47,0.42,-0.96
492851632,0.64,-1.27,0.37,0.46,0.48,0.69
492861651,0.95,-1.68,0.48,0.22,1.64,0.10
492871636,1.26,-1.78,0.52,0.30,1.41,-0.43
492881640,1.43,-1.80,0.49,0.80,0.98,0.26
492891656,1.54,-1.85,0.41,0.93,0.90,0.14
492901662,1.70,-1.74,0.35,1.03,0.98,-0.09
492911642,1.65,-1.60,0.34,1.09,1.19,-0.27
492923638,1.48,-1.57,0.43,1.09,1.14,-0.23
492933635,1.34,-1.56,0.50,1.02,0.94,-0.29
492943654,1.25,-1.44,0.48,1.00,0.78,-0.32
492953638,1.21,-1.31,0.45,0.92,0.78,-0.26
492963636,1.09,-1.30,0.35,0.81,0.73,-0.23
492973629,0.97,-1.35,0.34,0.91,0.60,-0.31
492983714,0.93,-1.29,0.36,1.04,0.57,-0.35
492993669,0.82,-1.14,0.38,1.05,0.67,-0.34
493003632,0.67,-0.96,0.36,1.23,0.72,-0.18
493013632,0.57,-0.86,0.41,1.46,0.68,-0.17
493023638,0.51,-0.76,0.48,1.44,0.91,-0.01
493033680,0.40,-0.68,0.55,1.44,0.91,-0.01
493043654,0.29,-0.65,0.56,1.06,1.77,-0.72
493053642,0.29,-0.59,0.52,1.87,2.33,-0.73
493063633,0.34,-0.48,0.44,1.50,1.76,-0.50
493073638,0.32,-0.39,0.39,1.72,0.70,0.27
493083642,0.30,-0.30,0.31,1.37,0.07,0.83
493093671,0.34,-0.23,0.26,0.87,-0.40,1.29
493103635,0.47,-0.20,0.28,0.76,-0.09,1.02
493113631,0.55,-0.21,0.36,0.72,0.31,0.36
493125642,0.64,-0.23,0.39,0.84,0.43,0.03
493135655,0.73,-0.21,0.41,0.96,0.09,-0.21
493145654,0.89,-0.15,0.43,1.12,-0.07,-0.41
493155629,0.98,-0.05,0.41,1.33,-0.05,-0.55
493165637,1.00,0.04,0.28,1.52,-0.16,-0.59
493175634,1.00,0.06,0.18,1.58,-0.01,-0.47
493185713,1.05,0.03,0.10,1.77,-0.19,-0.39
493195665,1.18,0.08,-0.07,2.21,-0.20,-0.43
493205633,1.25,0.21,-0.23,2.36,-0.62,-0.84
493215632,1.34,0.39,-0.30,2.41,-0.88,-1.19
493225636,1.34,0.39,-0.30,2.50,-0.97,-0.98
493235683,1.37,0.57,-0.21,2.40,-0.88,-1.00
493245636,1.25,0.64,0.09,2.15,-0.80,-1.15
493255655,1.02,0.52,0.30,1.84,-0.77,-1.18
493265638,0.86,0.28,0.57,1.79,-0.53,-1.02
493275636,0.89,0.11,0.87,1.60,-0.35,-0.93
493285651,1.02,-0.18,0.94,1.24,-0.27,-0.97
493295635,1.17,-0.42,1.05,0.84,-0.27,-1.01
493305631,1.43,-0.84,1.23,0.55,-0.20,-0.97
493315634,1.63,-1.45,1.50,0.44,-0.17,-0.89
493327634,1.68,-1.95,1.81,0.23,0.00,-0.71
493337648,1.63,-2.10,1.75,0.18,0.16,-0.75
493347670,1.45,-1.86,1.61,0.12,0.34,-0.66
493357638,1.26,-1.41,1.30,0.20,0.35,-0.63
493367634,1.14,-1.00,0.96,0.30,0.26,-0.61
493377633,1.01,-0.61,0.73,0.41,0.21,-0.57
493387722,0.91,-0.37,0.59,0.41,0.16,-0.49
493397673,0.69,-0.37,0.80,0.32,0.02,-0.39
493407636,0.71,-0.65,0.56,0.21,-0.05,-0.30
493417635,0.62,-0.77,0.63,0.19,-0.06,-0.26
493427636,0.44,-0.71,0.56,0.12,-0.14,-0.17
493437635,0.21,-0.71,0.61,0.02,-0.20,-0.09
493447635,-0.07,-0.66,0.56,0.16,-0.26,-0.04
493457645,-0.21,-0.52,0.39,0.50,-0.18,-0.18
493467640,-0.25,-0.38,0.28,0.62,-0.15,-0.04
493477638,-0.20,-0.31,0.18,0.80,-0.03,-0.09
493487639,-0.24,0.00,0.12,0.97,0.16,-0.17
493497633,-0.23,0.16,0.09,1.04,0.52,-0.11
493507634,-0.17,0.05,0.10,0.96,0.73,-0.12
493517696,-0.10,-0.05,0.18,0.96,0.73,-0.12
493530679,0.04,-0.14,0.26,0.73,1.21,0.03
493540639,0.11,-0.27,0.27,2.23,4.00,1.46
493550633,0.16,-0.49,0.34,2.61,3.54,1.32
493560666,0.20,-0.72,0.40,2.98,3.12,2.04
493570634,0.24,-0.83,0.41,0.13,-2.65,-1.21
493580644,0.22,-0.85,0.42,0.61,-0.29,-0.67
493590707,0.32,-0.79,0.27,0.71,0.71,0.01
493600660,0.40,-0.85,0.28,0.72,0.47,-0.87
493610667,0.36,-1.00,0.25,1.30,0.82,-1.34
493620678,0.59,-1.19,0.19,1.30,0.82,-1.34
493630636,0.64,-1.41,0.35,1.86,0.83,-0.16
493640636,0.61,-1.69,0.43,2.59,-0.03,0.63
493650633,0.75,-2.01,0.58,2.60,0.10,0.08
493660661,1.06,-2.28,0.73,1.17,0.91,-0.40
493670632,1.49,-2.58,0.82,0.41,1.16,-0.14
493680678,1.96,-2.69,0.99,0.38,0.98,0.21
493690651,2.25,-2.64,1.26,0.82,0.86,0.10
493700631,2.45,-2.65,1.13,1.07,1.04,-0.09
493710644,2.29,-2.45,1.07,0.96,1.16,-0.18
493720632,1.80,-2.16,0.99,0.89,0.97,-0.15
493734740,1.46,-1.83,0.89,1.02,0.92,-0.16
493744631,1.36,-1.55,0.73,0.98,0.84,-0.20
493754633,1.45,-1.29,0.55,0.98,0.84,-0.20
493764634,1.42,-1.09,0.57,1.01,0.74,-0.20
493774634,1.23,-1.02,0.64,1.00,0.65,-0.21
493784722,1.00,-0.92,0.63,1.02,0.65,-0.35
493794702,0.80,-0.73,0.54,1.20,0.48,-0.30
493804659,0.71,-0.52,0.45,1.58,0.47,-0.32
493814634,0.59,-0.38,0.38,1.51,0.54,-0.11
493824633,0.54,-0.29,0.30,1.43,1.04,-0.25
493834651,0.58,-0.16,0.20,1.89,2.21,-0.61
493844694,0.60,-0.01,0.15,2.21,1.97,0.00
493854670,0.54,0.14,0.03,1.53,0.90,0.34
493864661,0.54,0.31,-0.13,1.04,0.06,0.71
493874634,0.56,0.38,-0.15,0.89,-0.16,1.09
493884651,0.65,0.39,-0.21,0.86,-0.12,1.21
493894633,0.82,0.47,-0.28,0.91,-0.08,0.82
493904629,0.80,0.53,-0.26,0.82,-0.19,0.40
493914667,0.68,0.45,-0.25,1.17,-0.37,-0.01
493924631,0.54,0.36,-0.28,1.20,-0.58,-0.11
493936662,0.52,0.41,-0.32,1.27,-0.42,-0.23
493946634,0.55,0.52,-0.31,1.25,-0.29,-0.37
493956632,0.59,0.53,-0.26,1.09,-0.26,-0.14
493966655,0.66,0.37,-0.09,0.99,-0.18,-0.16
493976636,0.61,0.12,0.14,1.09,-0.19,-0.34
493986645,0.57,-0.02,0.19,1.29,-0.20,-0.54
493996705,0.65,-0.08,0.09,1.70,-0.24,-0.70
494006664,0.56,-0.21,0.29,2.13,-0.40,-0.81
494016636,0.50,-0.35,0.48,2.43,-0.36,-1.05
494026632,0.49,-0.55,0.65,2.58,-0.36,-1.24
494036630,0.49,-0.55,0.65,2.59,-0.50,-1.45
494046631,0.49,-0.70,0.88,2.21,-0.47,-1.50
494056697,0.54,-0.93,1.01,1.79,-0.39,-1.40
494066664,0.65,-1.12,1.02,1.41,-0.24,-1.30
494076660,0.78,-1.18,0.89,1.15,-0.13,-1.24
494086644,0.86,-1.07,0.80,0.80,-0.11,-1.07
494096641,0.77,-0.97,0.94,0.49,0.03,-0.99
494106633,0.67,-1.18,1.14,0.41,0.16,-1.02
494116665,0.64,-1.29,1.20,0.40,0.05,-0.94
494126631,0.68,-1.05,0.91,0.30,-0.10,-0.67
494138643,0.69,-0.61,0.59,0.33,-0.14,-0.60
494148638,0.71,-0.27,0.39,0.52,-0.06,-0.64
494158634,0.81,-0.12,0.29,0.65,0.01,-0.65
494168634,0.79,-0.24,0.48,0.62,-0.06,-0.57
494178634,0.85,-0.33,0.65,0.59,-0.09,-0.52
494188639,1.00,-0.51,0.78,0.51,-0.03,-0.45
494198714,1.07,-0.77,0.94,0.42,0.00,-0.39
494208661,0.94,-0.91,0.89,0.43,0.01,-0.37
494218632,0.68,-0.74,0.75,0.36,-0.11,-0.27
494228630,0.41,-0.43,0.53,0.45,-0.21,-0.30
494238632,0.25,-0.13,0.27,0.64,-0.42,-0.30
494248634,0.12,0.05,0.08,0.64,-0.42,-0.30
494258632,0.13,0.01,-0.04,0.97,-0.47,-0.32
494268677,0.24,-0.15,-0.04,1.14,-0.40,-0.26
494278642,0.31,-0.33,0.12,1.27,-0.05,-0.36
494288637,0.30,-0.46,0.25,1.26,0.43,-0.33
