timestamp,arm_x,arm_y,arm_z,leg_x,leg_y,leg_z
2125147584,1.60,-0.72,0.18,1.69,-0.42,-0.32
2125157603,1.50,-0.45,0.13,1.67,-0.45,-0.34
2125167586,1.27,-0.21,0.27,1.61,-0.52,-0.20
2125177589,0.99,-0.09,0.44,1.39,-0.58,-0.12
2125189610,0.80,-0.12,0.54,1.15,-0.64,-0.18
2125199587,0.75,-0.34,0.67,1.07,-0.55,-0.23
2125209584,0.77,-0.70,0.74,0.97,-0.38,-0.25
2125219625,0.79,-0.99,0.73,1.00,-0.06,-0.28
2125229591,0.75,-1.10,0.64,0.82,0.40,-0.11
2125239584,0.60,-0.96,0.46,0.78,0.74,-0.23
2125249658,0.36,-0.66,0.27,0.77,0.99,-0.41
2125259634,0.15,-0.39,0.14,0.75,1.21,-0.39
2125269614,0.15,-0.27,0.15,0.69,1.11,-0.60
2125279587,-0.09,-0.38,0.23,0.63,1.21,-0.91
2125289585,0.06,-0.73,0.33,0.59,1.41,-0.57
2125299630,-0.03,-0.98,0.41,0.83,0.80,-0.38
2125309583,-0.12,-0.94,0.39,0.77,0.43,-0.32
2125319620,-0.18,-1.39,0.73,0.46,0.38,0.00
2125329593,-0.15,-1.82,0.89,0.36,0.52,-0.01
2125339588,0.03,-2.21,0.89,0.06,0.44,0.13
2125349584,0.09,-2.38,1.09,-0.51,0.44,0.37
2125359624,-0.10,-1.89,0.94,-0.88,0.54,0.30
2125369614,-0.16,-1.54,0.71,-0.95,0.77,0.14
2125379583,-0.15,-1.42,0.64,-0.74,1.04,-0.06
2125391592,-0.07,-1.44,0.56,-0.37,1.29,-0.32
2125401583,-0.12,-1.49,0.60,-0.16,1.38,-0.30
2125411585,-0.29,-1.41,0.61,0.16,1.31,-0.23
2125421587,-0.46,-1.38,0.68,0.43,1.17,-0.20
2125431583,-0.55,-1.54,0.75,0.38,0.85,-0.13
2125441585,-0.55,-1.78,0.94,0.31,0.29,-0.17
2125451666,-0.46,-1.77,1.00,0.17,-0.07,-0.18
2125461625,-0.41,-1.38,0.89,-0.21,-0.06,0.13
2125471586,-0.44,-0.99,0.75,-0.35,-0.42,0.08
2125481580,-0.33,-0.89,0.69,-0.29,0.32,0.30
2125491594,-0.07,-0.99,0.64,0.54,4.00,1.02
2125501633,0.25,-1.00,0.56,1.70,2.19,0.76
2125511587,0.42,-0.86,0.41,2.50,-4.00,-1.28
2125521584,0.58,-0.73,0.35,4.00,0.24,-0.78
2125531589,0.80,-0.76,0.36,2.59,0.84,-0.94
2125541591,0.80,-0.76,0.36,2.59,0.84,-0.94
2125551624,1.10,-0.86,0.33,0.78,-1.28,-0.54
2125561586,1.48,-0.93,0.23,1.30,-0.41,-0.87
2125571582,1.83,-0.77,0.20,2.06,-0.62,-1.37
2125581583,1.88,-0.54,0.11,1.95,-0.77,-0.95
2125593606,1.66,-0.86,0.31,1.89,-0.40,-0.33
2125603588,1.96,-1.35,0.36,1.89,-0.40,-0.33
2125613584,1.96,-1.35,0.36,1.90,-0.66,-0.43
2125623587,2.05,-1.61,0.44,1.83,-0.68,-0.29
2125633585,1.87,-1.42,0.44,1.89,-0.48,-0.46
2125643604,1.61,-0.99,0.29,1.85,-0.32,-0.38
2125653656,1.47,-0.59,0.13,1.61,-0.41,-0.16
2125663632,1.34,-0.31,0.06,1.59,-0.62,-0.12
2125673586,1.13,-0.21,0.12,1.46,-0.67,-0.13
2125683579,0.88,-0.24,0.28,1.29,-0.69,-0.12
2125693598,0.66,-0.24,0.38,1.19,-0.56,-0.11
2125703580,0.48,-0.19,0.41,1.15,-0.35,-0.09
2125713586,0.31,-0.07,0.35,1.06,-0.07,-0.12
2125723632,0.21,0.02,0.27,0.89,0.40,-0.13
2125733593,0.15,0.02,0.21,0.85,0.49,-0.16
2125743607,0.13,-0.05,0.20,0.79,0.94,-0.21
2125753588,0.12,-0.16,0.24,0.75,1.10,-0.26
2125763582,0.07,-0.27,0.32,0.69,1.06,-0.39
2125773623,0.07,-0.35,0.35,0.66,0.88,-0.63
2125783585,0.01,-0.42,0.37,0.48,1.08,-0.88
2125795613,-0.04,-0.43,0.32,0.75,1.15,-0.70
2125805585,-0.13,-0.58,0.35,1.02,0.86,-0.39
2125815583,-0.17,-0.68,0.43,0.86,0.56,-0.30
2125825584,-0.29,-0.72,0.62,0.63,0.59,-0.15
2125835589,-0.39,-0.80,0.78,0.33,0.47,0.05
2125845699,-0.33,-1.28,0.98,0.06,0.43,0.18
2125855653,-0.20,-1.86,1.15,-0.34,0.39,0.23
2125865629,-0.11,-2.21,1.13,-0.66,0.37,0.14
2125875614,-0.22,-2.06,1.09,-0.93,0.51,0.19
2125885578,-0.48,-1.44,0.82,-0.87,0.78,0.11
2125895674,-0.53,-0.91,0.52,-0.60,1.12,-0.03
2125905624,-0.41,-0.73,0.30,-0.30,1.42,-0.22
2125915586,-0.27,-0.91,0.21,-0.08,1.51,-0.31
2125925589,-0.24,-1.31,0.29,0.16,1.39,-0.28
2125935591,-0.27,-1.74,0.44,0.47,1.21,-0.27
2125945593,-0.27,-2.15,0.67,0.65,1.10,-0.23
2125955586,-0.23,-2.38,1.00,0.58,0.84,-0.17
2125965624,-0.20,-2.24,1.12,0.24,0.52,-0.14
2125975599,-0.20,-1.79,0.98,0.01,0.18,-0.20
2125985581,-0.22,-1.26,0.75,-0.00,0.11,-0.20
2125997589,-0.21,-0.81,0.52,-0.38,0.71,-0.14
2126007586,-0.04,-0.55,0.36,0.71,1.07,0.47
2126017584,0.19,-0.57,0.38,1.36,1.78,1.04
2126027584,0.41,-0.66,0.40,1.97,-2.29,-0.07
2126037583,0.56,-0.70,0.45,3.45,-2.68,-0.57
2126047596,0.71,-0.62,0.35,3.01,-0.10,-1.05
2126057651,0.91,-0.63,0.30,1.63,-0.90,-0.81
2126067611,1.14,-0.72,0.24,0.94,-0.80,-0.91
2126077612,1.36,-0.67,0.14,0.94,-0.80,-0.91
2126087576,1.43,-0.55,0.05,2.03,-0.47,-1.19
2126097581,1.32,-0.50,0.00,2.50,-0.33,-0.96
2126107633,1.25,-0.66,0.00,2.05,-0.29,-0.38
2126117585,1.40,-1.04,0.13,1.79,-0.41,-0.20
2126127585,1.52,-1.45,0.38,1.74,-0.70,-0.43
2126137594,1.43,-1.65,0.58,1.79,-0.78,-0.49
2126147584,1.43,-1.65,0.58,1.82,-0.57,-0.42
2126157633,1.30,-1.51,0.59,1.84,-0.44,-0.46
2126167583,1.28,-1.17,0.43,1.72,-0.48,-0.41
2126177602,1.30,-0.75,0.28,1.57,-0.56,-0.28
2126187582,1.14,-0.40,0.23,1.55,-0.72,-0.14
2126199592,0.72,-0.11,0.21,1.39,-0.77,-0.06
2126209583,0.57,-0.06,0.23,1.20,-0.77,-0.06
2126219606,0.57,-0.06,0.23,1.14,-0.42,-0.02
2126229586,0.46,-0.05,0.28,1.10,-0.00,-0.02
2126239589,0.38,-0.02,0.30,0.95,0.56,-0.12
2126249588,0.25,-0.05,0.38,0.86,0.86,-0.26
2126259663,0.14,-0.18,0.50,0.69,1.09,-0.27
2126269620,0.08,-0.31,0.53,0.73,1.11,-0.36
2126279602,0.05,-0.27,0.40,0.75,0.99,-0.60
2126289580,0.09,-0.29,0.34,0.57,1.07,-0.85
2126299594,0.16,-0.63,0.47,0.62,1.08,-0.59
2126309580,0.15,-0.86,0.52,0.90,0.54,-0.21
2126319642,0.01,-0.75,0.42,0.75,0.44,-0.10
2126329591,-0.23,-0.47,0.34,0.43,0.45,-0.01
2126339591,-0.40,-0.27,0.33,0.14,0.38,0.01
2126349585,-0.52,-0.40,0.47,-0.05,0.34,-0.11
2126359582,-0.52,-0.94,0.74,-0.32,0.30,0.02
2126369589,-0.39,-1.76,1.04,-0.68,0.46,0.00
2126379585,-0.27,-2.36,1.11,-0.88,0.72,-0.13
2126389585,-0.18,-2.43,1.13,-0.94,1.11,-0.20
2126401624,-0.20,-2.06,0.90,-0.72,1.38,-0.27
2126411585,-0.10,-1.75,0.71,-0.42,1.54,-0.23
2126421586,0.02,-1.58,0.66,-0.10,1.51,-0.14
2126431584,0.01,-1.51,0.65,0.20,1.42,-0.11
2126441586,-0.07,-1.59,0.69,0.38,1.20,-0.10
2126451585,-0.12,-1.59,0.74,0.53,0.82,-0.08
2126461664,-0.20,-1.45,0.71,0.54,0.48,-0.13
2126471611,-0.21,-1.28,0.71,0.45,0.49,-0.14
2126481584,-0.21,-1.07,0.68,0.40,0.66,-0.05
2126491580,-0.17,-0.91,0.65,0.07,0.75,-0.22
2126501623,-0.14,-0.82,0.62,1.20,0.32,0.61
2126511616,-0.04,-0.81,0.64,0.84,0.71,0.39
2126521588,0.07,-0.82,0.63,2.16,-1.91,-0.51
2126531586,0.20,-0.82,0.62,3.11,-1.68,-0.29
2126541589,0.33,-0.82,0.60,3.11,-1.68,-0.29
2126551596,0.51,-0.79,0.46,2.46,-0.52,-0.49
2126561613,0.73,-0.71,0.32,1.59,-0.44,-0.73
2126571587,0.95,-0.57,0.13,1.23,-0.70,-1.26
2126581587,1.11,-0.42,0.02,1.70,-0.47,-1.39
2126591603,1.20,-0.46,0.02,2.08,-0.42,-0.88
2126603590,1.22,-0.80,0.11,1.64,-0.59,-0.41
2126613589,1.36,-1.25,0.16,1.64,-0.59,-0.41
2126623587,1.55,-1.51,0.32,1.84,-0.72,-0.44
2126633580,1.64,-1.43,0.41,1.91,-0.71,-0.31
2126643691,1.49,-1.09,0.35,2.02,-0.55,-0.24
2126653585,1.41,-0.83,0.24,1.95,-0.31,-0.16
2126663661,1.50,-0.76,0.18,1.74,-0.36,-0.12
2126673615,1.53,-0.68,0.16,1.67,-0.47,-0.14
2126683601,1.41,-0.61,0.20,1.60,-0.51,-0.13
2126693699,1.14,-0.56,0.25,1.46,-0.52,-0.01
2126703585,0.87,-0.44,0.30,1.36,-0.54,0.02
2126713582,0.66,-0.34,0.33,1.36,-0.57,-0.09
2126723589,0.50,-0.30,0.35,1.29,-0.39,-0.32
2126733587,0.36,-0.23,0.32,1.07,-0.02,-0.31
2126743645,0.22,-0.18,0.24,0.73,0.68,-0.25
2126753585,0.22,-0.18,0.24,0.56,0.82,-0.24
2126763583,0.15,-0.14,0.21,0.59,0.91,-0.14
